cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
10,L2_primal,0.01,0.801125,0.7125,0.7343333333333334,0.1415586776806318,0.2137691188663707,0.20828485198038074,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.49370833333333336,0.51375,0.49233333333333335,0.185987520631952,0.2678284861435574,0.23455554510803375,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.49370833333333336,0.51375,0.49233333333333335,0.185987520631952,0.2678284861435574,0.23455554510803375,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.49370833333333336,0.51375,0.49233333333333335,0.185987520631952,0.2678284861435574,0.23455554510803375,L2_Logistic_Regression
0.001,L2_primal,0.01,0.494,0.51125,0.49133333333333334,0.18676579684167302,0.2667710092134899,0.23452054991096535,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.49204166666666665,0.5075,0.49316666666666664,0.187389084074453,0.267491135437585,0.23658413877103981,L2_Logistic_Regression
0.005,L2_primal,0.01,0.487375,0.50875,0.49483333333333335,0.18594526171578166,0.2656856825452733,0.23485023798694293,L2_Logistic_Regression
0.01,L2_primal,0.01,0.48333333333333334,0.50125,0.49533333333333335,0.18572371908966234,0.2610587979362111,0.23310685347452803,L2_Logistic_Regression
0.05,L2_primal,0.01,0.46558333333333335,0.475,0.5001666666666666,0.18138778480292408,0.2580366535453138,0.23330934310747078,L2_Logistic_Regression
0.1,L2_primal,0.01,0.46020833333333333,0.4525,0.5058333333333334,0.17870555852329975,0.2511156013196525,0.23651663208521156,L2_Logistic_Regression
0.25,L2_primal,0.01,0.46329166666666666,0.45,0.49633333333333335,0.18286848617414253,0.25435898345116803,0.2302328100973834,L2_Logistic_Regression
0.5,L2_primal,0.01,0.4681666666666667,0.45,0.4855,0.18111140227357536,0.25062735355854276,0.2286946791716131,L2_Logistic_Regression
1,L2_primal,0.01,0.47158333333333335,0.4625,0.4756666666666667,0.1791653324713675,0.24652101952029695,0.22991538268186085,L2_Logistic_Regression
10,L2_primal,0.01,0.4854583333333333,0.48375,0.4565,0.17924479715175645,0.2556859676837033,0.23394744502810003,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5959583333333334,0.54,0.6141666666666666,0.149573601793344,0.22338195425646448,0.21998013970556515,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5959583333333334,0.54,0.6141666666666666,0.149573601793344,0.22338195425646448,0.21998013970556515,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5959583333333334,0.54,0.6141666666666666,0.149573601793344,0.22338195425646448,0.21998013970556515,L2_Logistic_Regression
0.001,L2_primal,0.01,0.594625,0.53875,0.6158333333333333,0.14874286506542994,0.2243044805615795,0.2203732050985437,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.59158333333333335,0.5375,0.6175,0.14827311841252422,0.22381738338549048,0.22264180795850755,L2_Logistic_Regression
0.005,L2_primal,0.01,0.589625,0.53375,0.6236666666666667,0.14835666327928612,0.22230731027342537,0.21929764541926156,L2_Logistic_Regression
0.01,L2_primal,0.01,0.588375,0.525,0.6355,0.14845871439546865,0.2213480853189651,0.21566454243385702,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5749583333333333,0.4925,0.6533333333333333,0.15065346563734508,0.21836245282561767,0.2092233918423695,L2_Logistic_Regression
0.1,L2_primal,0.01,0.565125,0.4725,0.644,0.15606140768177076,0.22387350610036094,0.20046734899300594,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5527916666666667,0.45625,0.632,0.162794803025892,0.2289333744777042,0.21163372381111592,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5476666666666666,0.4375,0.6218333333333333,0.16750242712642704,0.24652101952029695,0.2176365997687559,L2_Logistic_Regression
1,L2_primal,0.01,0.5482916666666666,0.4425,0.6156666666666667,0.16631096360018985,0.24774105057641035,0.21397072912002785,L2_Logistic_Regression
10,L2_primal,0.01,0.5572083333333333,0.4625,0.5978333333333333,0.16904640562793125,0.25894791001377576,0.2103963848294501,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6429583333333333,0.49875,0.7741666666666667,0.1458888922642747,0.271670687251234,0.17888036608666966,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6429583333333333,0.49875,0.7741666666666667,0.1458888922642747,0.271670687251234,0.17888036608666966,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6429583333333333,0.49875,0.7741666666666667,0.1458888922642747,0.271670687251234,0.17888036608666966,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6434166666666666,0.49875,0.7741666666666667,0.14582786541555867,0.271670687251234,0.17888036608666966,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6456666666666667,0.5025,0.7715,0.14598182198699297,0.26992228548418346,0.17993725254109547,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6484166666666666,0.505,0.7708333333333334,0.14687653915940382,0.26637337304870906,0.18051163405142998,L2_Logistic_Regression
0.01,L2_primal,0.01,0.651625,0.51,0.7691666666666667,0.14734458045969356,0.2638619252144755,0.18223555908486927,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6779583333333333,0.5675,0.7626666666666667,0.14647804963776648,0.25523415202869904,0.17687529162770693,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7007916666666667,0.5925,0.7498333333333334,0.14584224069471188,0.2510155253562003,0.17360748516593202,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7308333333333333,0.63875,0.7448333333333333,0.1424809096109841,0.2413028654291565,0.16992123836456657,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7491666666666666,0.655,0.7438333333333333,0.1387886293628709,0.2345207879911715,0.16982197464082824,L2_Logistic_Regression
1,L2_primal,0.01,0.7611666666666667,0.66875,0.7468333333333333,0.13745574385490275,0.2282464010625139,0.1684858008951919,L2_Logistic_Regression
10,L2_primal,0.01,0.7812916666666667,0.69625,0.7541666666666667,0.1394295666706906,0.2336049956012269,0.16866267101549626,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.498125,0.42,0.6471666666666667,0.15366915173106968,0.28106044701162036,0.25472152276493504,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.498125,0.42,0.6471666666666667,0.15366915173106968,0.28106044701162036,0.25472152276493504,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.498125,0.42,0.6471666666666667,0.15366915173106968,0.28106044701162036,0.25472152276493504,L2_Logistic_Regression
0.001,L2_primal,0.01,0.49833333333333335,0.41875,0.6461666666666667,0.15318824611993592,0.2823731760503533,0.25451100463363135,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4995833333333333,0.42,0.647,0.1518078061050107,0.27881659467710435,0.25406115145121444,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5004583333333333,0.42125,0.647,0.15245111961589022,0.2752083495797174,0.2516764560422034,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5027083333333333,0.43,0.6493333333333333,0.15294187864675185,0.2712802330139824,0.24699104932728744,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5182916666666667,0.4575,0.65,0.14985032896716963,0.26299158325756666,0.2140513461363953,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5296666666666666,0.48125,0.6436666666666667,0.14926219066921276,0.2579605702019099,0.2019555429239307,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5477916666666667,0.51875,0.6215,0.1509241897156241,0.25054902026906617,0.18858838216986548,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5605416666666667,0.54875,0.6155,0.15191058831610807,0.24772520336435197,0.17873797609425124,L2_Logistic_Regression
1,L2_primal,0.01,0.56775,0.56375,0.606,0.15644606068891911,0.23643805163574355,0.18198483809198426,L2_Logistic_Regression
10,L2_primal,0.01,0.57825,0.615,0.5711666666666667,0.1604184531867715,0.24018418393194685,0.19754714468161594,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.3969166666666667,0.3025,0.6483333333333333,0.1636116787000096,0.2526119832279375,0.21120879928542052,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.3969166666666667,0.3025,0.6483333333333333,0.1636116787000096,0.2526119832279375,0.21120879928542052,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.3969166666666667,0.3025,0.6483333333333333,0.1636116787000096,0.2526119832279375,0.21120879928542052,L2_Logistic_Regression
0.001,L2_primal,0.01,0.39666666666666667,0.3025,0.6473333333333333,0.16395192742344522,0.2526119832279375,0.21096042110819868,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.397125,0.31,0.6455,0.16339672798889293,0.25217645572915925,0.21029286164899857,L2_Logistic_Regression
0.005,L2_primal,0.01,0.39595833333333336,0.315,0.6383333333333333,0.16239495917857436,0.25217645572915925,0.20900311095972496,L2_Logistic_Regression
0.01,L2_primal,0.01,0.3960416666666667,0.32875,0.6316666666666667,0.16043617591129042,0.2488383816878036,0.20612480972927458,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4023333333333333,0.3725,0.5735,0.15575046614759339,0.24038024735111435,0.20453533016131656,L2_Logistic_Regression
0.1,L2_primal,0.01,0.41008333333333336,0.395,0.5416666666666666,0.15383745237493535,0.2382410417410259,0.20862876874745423,L2_Logistic_Regression
0.25,L2_primal,0.01,0.4277916666666667,0.4375,0.5073333333333333,0.15007042246947766,0.23610905835479065,0.19835054047507913,L2_Logistic_Regression
0.5,L2_primal,0.01,0.44158333333333333,0.46,0.49383333333333335,0.1469326001966832,0.22055207113151762,0.19496961065439652,L2_Logistic_Regression
1,L2_primal,0.01,0.45595833333333335,0.47625,0.4881666666666667,0.14651254250633103,0.2193490541071204,0.20304487048553027,L2_Logistic_Regression
10,L2_primal,0.01,0.474625,0.4825,0.48333333333333334,0.1478425186320438,0.2262736147758253,0.2020553240876942,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5392083333333333,0.43125,0.7041666666666667,0.164512454788595,0.26158761035157463,0.22733219616862904,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5392083333333333,0.43125,0.7041666666666667,0.164512454788595,0.26158761035157463,0.22733219616862904,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5392083333333333,0.43125,0.7041666666666667,0.164512454788595,0.26158761035157463,0.22733219616862904,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5404166666666667,0.4275,0.7078333333333333,0.1653966477555613,0.2599647250906501,0.2284846177474106,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.54225,0.42375,0.7086666666666667,0.1660762364209309,0.2570580316938015,0.22863760308729905,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5449166666666667,0.4175,0.7113333333333334,0.16746415151772362,0.25695110302688656,0.22766358756081498,L2_Logistic_Regression
0.01,L2_primal,0.01,0.54425,0.4125,0.7218333333333333,0.16648941579663848,0.25281083161707013,0.22423260785003427,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5522083333333333,0.405,0.7323333333333334,0.16059170821567043,0.23718406651171822,0.2137618706725637,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5612083333333333,0.41,0.7291666666666666,0.1579849325184132,0.2297584486446975,0.21519439227280446,L2_Logistic_Regression
0.25,L2_primal,0.01,0.57625,0.43625,0.719,0.15255993046715424,0.2255611372403629,0.20880960634740742,L2_Logistic_Regression
0.5,L2_primal,0.01,0.588,0.4425,0.705,0.15212215550478356,0.2151749317561909,0.21699820015875357,L2_Logistic_Regression
1,L2_primal,0.01,0.6069166666666667,0.45875,0.6986666666666667,0.14864479468195757,0.21672745893699402,0.22095271100964695,L2_Logistic_Regression
10,L2_primal,0.01,0.6415,0.50625,0.6818333333333333,0.14259832580970142,0.22478004324048872,0.21973532375787772,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.3765833333333333,0.34375,0.601,0.15113194249540496,0.26218723889847506,0.22488684418091354,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.3765833333333333,0.34375,0.601,0.15113194249540496,0.26218723889847506,0.22488684418091354,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.3765833333333333,0.34375,0.601,0.15113194249540496,0.26218723889847506,0.22488684418091354,L2_Logistic_Regression
0.001,L2_primal,0.01,0.37516666666666665,0.34375,0.604,0.1514400445792907,0.26218723889847506,0.22350839410051063,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.37495833333333334,0.34,0.6063333333333334,0.1509496680197251,0.26171064615631856,0.21959787623596877,L2_Logistic_Regression
0.005,L2_primal,0.01,0.375,0.34,0.6115,0.1515990516905647,0.25929940398026874,0.2134400251423687,L2_Logistic_Regression
0.01,L2_primal,0.01,0.374875,0.3325,0.6121666666666666,0.15127523599981813,0.2532576696492742,0.211405059981586,L2_Logistic_Regression
0.05,L2_primal,0.01,0.387125,0.3175,0.5891666666666666,0.15366769834910946,0.2237612465941923,0.20351290914240477,L2_Logistic_Regression
0.1,L2_primal,0.01,0.4020416666666667,0.3475,0.5813333333333334,0.15255477798990386,0.22104991591636755,0.21030514109972678,L2_Logistic_Regression
0.25,L2_primal,0.01,0.4239583333333333,0.39125,0.5455,0.15418717890612202,0.2345442228286844,0.2171120920742243,L2_Logistic_Regression
0.5,L2_primal,0.01,0.4535416666666667,0.43125,0.5228333333333334,0.1510050026256706,0.23635833773974524,0.21614296972432553,L2_Logistic_Regression
1,L2_primal,0.01,0.47533333333333333,0.465,0.4925,0.15294165618111225,0.24174823899105527,0.21101539897394164,L2_Logistic_Regression
10,L2_primal,0.01,0.508,0.51875,0.467,0.14717666773061588,0.2282464010625139,0.2055073660446363,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6189583333333334,0.5425,0.593,0.1545443616868683,0.27467431605357184,0.21252227524725553,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6189583333333334,0.5425,0.593,0.1545443616868683,0.27467431605357184,0.21252227524725553,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6189583333333334,0.5425,0.593,0.1545443616868683,0.27467431605357184,0.21252227524725553,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6185,0.54,0.5966666666666667,0.1556451245679951,0.273907147822288,0.21371197553454707,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6173333333333333,0.54125,0.6021666666666666,0.15715833964060885,0.2719941942552133,0.21071459868596154,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6187083333333333,0.535,0.6131666666666666,0.1593067089377055,0.2652864195960859,0.20693982865956587,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6143333333333333,0.53125,0.6223333333333333,0.16019504094887566,0.26038421070781087,0.20318815697692225,L2_Logistic_Regression
0.05,L2_primal,0.01,0.60675,0.48625,0.6686666666666666,0.16513405464117142,0.25827692959652637,0.19224611993726282,L2_Logistic_Regression
0.1,L2_primal,0.01,0.601625,0.4725,0.6881666666666667,0.16864135355203222,0.2553325745338625,0.1845784579707105,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5915416666666666,0.475,0.6863333333333334,0.17310729185075932,0.2455636527210174,0.1675917375889875,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5858333333333333,0.46125,0.6646666666666666,0.17679446090597742,0.24823181235151265,0.16988977278431378,L2_Logistic_Regression
1,L2_primal,0.01,0.5793333333333334,0.4525,0.6448333333333334,0.18079358531581152,0.24860161668640748,0.17015109717022117,L2_Logistic_Regression
10,L2_primal,0.01,0.570125,0.43,0.6346666666666667,0.1887676347233276,0.24704281158084493,0.16774658508075058,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7212083333333333,0.62125,0.6856666666666666,0.1624869481078895,0.2518493158407369,0.19655065709383956,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7212083333333333,0.62125,0.6856666666666666,0.1624869481078895,0.2518493158407369,0.19655065709383956,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7212083333333333,0.62125,0.6856666666666666,0.1624869481078895,0.2518493158407369,0.19655065709383956,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7214583333333333,0.61875,0.6866666666666666,0.16226051265498181,0.249292340143598,0.19662137854048956,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7207916666666667,0.6125,0.6903333333333334,0.1605797996906109,0.24905600669801523,0.19726182551546853,L2_Logistic_Regression
0.005,L2_primal,0.01,0.719125,0.60375,0.695,0.1592635495350299,0.25097485809734993,0.20257278747820254,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7162083333333333,0.5825,0.7011666666666667,0.15833927851837556,0.24697923742410607,0.2009852199204351,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7114166666666667,0.56875,0.7273333333333334,0.1521649783141606,0.23635833773974524,0.20777086550247395,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7112083333333333,0.56875,0.7291666666666666,0.149873382023986,0.23098203610892587,0.20282586260533167,L2_Logistic_Regression
0.25,L2_primal,0.01,0.71075,0.58375,0.7293333333333334,0.1518717896127476,0.2381322581294039,0.19774157599403636,L2_Logistic_Regression
0.5,L2_primal,0.01,0.70675,0.595,0.716,0.15534715990109238,0.24242286241422348,0.20474439676508896,L2_Logistic_Regression
1,L2_primal,0.01,0.7089583333333334,0.60625,0.703,0.15382009235595756,0.23702180104550355,0.2098147330914162,L2_Logistic_Regression
10,L2_primal,0.01,0.7137916666666667,0.62,0.6856666666666666,0.15217939704867134,0.2480577822133039,0.21526112847849665,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.4025,0.33125,0.611,0.11864204664331329,0.190769237588376,0.1939080581316187,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.4025,0.33125,0.611,0.11864204664331329,0.190769237588376,0.1939080581316187,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.4025,0.33125,0.611,0.11864204664331329,0.190769237588376,0.1939080581316187,L2_Logistic_Regression
0.001,L2_primal,0.01,0.4023333333333333,0.33125,0.6118333333333333,0.1191473523371623,0.1891157352166463,0.1937867236139331,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.40195833333333336,0.33,0.61,0.11795465603102315,0.1904767887044925,0.19135416224996327,L2_Logistic_Regression
0.005,L2_primal,0.01,0.401375,0.3275,0.6123333333333333,0.11804574219403081,0.18986572880558084,0.19145071951057457,L2_Logistic_Regression
0.01,L2_primal,0.01,0.40220833333333333,0.31875,0.614,0.11898708663847239,0.18744764763265256,0.1911895233422739,L2_Logistic_Regression
0.05,L2_primal,0.01,0.41254166666666664,0.31625,0.6195,0.11773261986150152,0.1849852296154463,0.18525421289339558,L2_Logistic_Regression
0.1,L2_primal,0.01,0.4192916666666667,0.3375,0.6048333333333333,0.11937388275207193,0.193730242954413,0.17834769584769528,L2_Logistic_Regression
0.25,L2_primal,0.01,0.4251666666666667,0.375,0.5786666666666667,0.11639703227915543,0.18245946751657519,0.1730935075830186,L2_Logistic_Regression
0.5,L2_primal,0.01,0.4337083333333333,0.39875,0.5609999999999999,0.12240408196838752,0.18603489568374074,0.17479700278648347,L2_Logistic_Regression
1,L2_primal,0.01,0.4407916666666667,0.4175,0.5536666666666666,0.1270268327320945,0.18605599740630313,0.17250381330801592,L2_Logistic_Regression
10,L2_primal,0.01,0.45033333333333336,0.44625,0.528,0.13088956051544484,0.19714912219411362,0.16386046276109867,L2_Logistic_Regression
