cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.25,L2_primal,0.01,0.7207777777777777,0.6636666666666666,0.7471666666666666,0.22699535962824957,0.30606920249091846,0.2634286438714192,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7285833333333334,0.67,0.7494999999999999,0.22725366673501393,0.304881242142391,0.2612153117648793,L2_Logistic_Regression
1,L2_primal,0.01,0.7341388888888889,0.6763333333333333,0.7506666666666667,0.2258876804103354,0.3020856396613408,0.259852826475486,L2_Logistic_Regression
10,L2_primal,0.01,0.7468333333333333,0.689,0.7546666666666667,0.222022086174554,0.29582017291754376,0.2523115137637069,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6716666666666666,0.5033333333333333,0.728,0.24755665409970262,0.3377957811419384,0.24726155494355812,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6716666666666666,0.5033333333333333,0.728,0.24755665409970262,0.3377957811419384,0.24726155494355812,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6716666666666666,0.5033333333333333,0.728,0.24755665409970262,0.3377957811419384,0.24726155494355812,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6739722222222222,0.5013333333333333,0.7293333333333333,0.24787614854138434,0.33780962359693145,0.24782644533043957,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6760555555555555,0.49933333333333335,0.7325,0.24791891555201692,0.3364907243457046,0.2436841364577653,L2_Logistic_Regression
0.005,L2_primal,0.01,0.67875,0.503,0.7321666666666666,0.24478130539825915,0.3385396684335457,0.24632971578756427,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6849444444444445,0.5063333333333333,0.7281666666666666,0.24245466168004529,0.33915080533553466,0.24696662285293644,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7164722222222222,0.5356666666666666,0.7255,0.23053447997986296,0.3474068135476185,0.2512987308050091,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7252222222222222,0.5703333333333334,0.7196666666666667,0.22680290590863886,0.3481955585020978,0.2598470423446744,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7442777777777778,0.6196666666666667,0.7165,0.22368486449162664,0.3471772805473545,0.258946951544317,L2_Logistic_Regression
0.5,L2_primal,0.01,0.75575,0.65,0.7171666666666666,0.21960904220262722,0.34035686669218257,0.2577398531193696,L2_Logistic_Regression
1,L2_primal,0.01,0.7661666666666667,0.6673333333333333,0.7211666666666666,0.21926661885643678,0.3334996245195261,0.2569221481356317,L2_Logistic_Regression
10,L2_primal,0.01,0.7773611111111111,0.6946666666666667,0.7255,0.22001638984435568,0.32435194796713945,0.2518519139313409,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7121388888888889,0.643,0.7038333333333333,0.24200253171841749,0.34002288814469217,0.2751374122792389,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7121388888888889,0.643,0.7038333333333333,0.24200253171841749,0.34002288814469217,0.2751374122792389,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7121388888888889,0.643,0.7038333333333333,0.24200253171841749,0.34002288814469217,0.2751374122792389,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7130555555555556,0.6443333333333333,0.7043333333333334,0.24151222167836617,0.33945792904778205,0.27716094952109405,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7132222222222222,0.6456666666666666,0.707,0.24198862272898372,0.3395431918892155,0.2748167949084439,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7165,0.6446666666666666,0.7086666666666667,0.2412935768772406,0.33923368393773823,0.2728377474405116,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7218333333333333,0.646,0.7088333333333333,0.23664311944644706,0.33783796590174925,0.2721224522817797,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7407777777777778,0.6646666666666666,0.7196666666666667,0.22938653143996177,0.3323237885302049,0.2627761877947965,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7517222222222222,0.6763333333333333,0.7323333333333333,0.22514148686239122,0.3273781667112049,0.25590140016962215,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7669722222222222,0.6903333333333334,0.7394999999999999,0.21391194783556208,0.32632222512640036,0.2481579318957385,L2_Logistic_Regression
0.5,L2_primal,0.01,0.77625,0.703,0.7386666666666667,0.2106730030693817,0.31718026065094956,0.2470250515342611,L2_Logistic_Regression
1,L2_primal,0.01,0.7813888888888889,0.713,0.7353333333333333,0.20850137956423695,0.3103605118158384,0.24920581938261727,L2_Logistic_Regression
10,L2_primal,0.01,0.7925277777777777,0.7243333333333334,0.7358333333333333,0.19847926528323126,0.30372346028105013,0.24898340400705804,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7380277777777777,0.6816666666666666,0.7836666666666666,0.2380210109973317,0.3152183594226757,0.21900338014877474,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7380277777777777,0.6816666666666666,0.7836666666666666,0.2380210109973317,0.3152183594226757,0.21900338014877474,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7380277777777777,0.6816666666666666,0.7836666666666666,0.2380210109973317,0.3152183594226757,0.21900338014877474,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7375555555555555,0.6826666666666666,0.783,0.23837571036478772,0.3154339117166658,0.2198659031411225,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7395,0.6843333333333333,0.7866666666666666,0.23688201131720085,0.3136632879463255,0.21769065871144977,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7408333333333333,0.6863333333333334,0.7866666666666666,0.2374589868892926,0.31247694192375797,0.21769065871144977,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7415833333333334,0.6936666666666667,0.7878333333333333,0.23808426546775766,0.30977883376968063,0.21860745029283873,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7408888888888889,0.7103333333333334,0.7905,0.24205952833993113,0.3034975734825159,0.2257160973975047,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7493888888888889,0.711,0.7851666666666667,0.23783867709962747,0.29989439988092087,0.2305069659840648,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7601944444444444,0.7106666666666667,0.7743333333333333,0.23684071164716428,0.2985484067806617,0.24163147879174637,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7643333333333333,0.71,0.7731666666666667,0.23649758800428375,0.2990186576931791,0.24073681476567435,L2_Logistic_Regression
1,L2_primal,0.01,0.769,0.7086666666666667,0.7691666666666667,0.23368804616816233,0.2958414362829437,0.24287182514012157,L2_Logistic_Regression
10,L2_primal,0.01,0.7778888888888889,0.708,0.7633333333333333,0.2314721767594774,0.29799747293667134,0.24562527284551153,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5131388888888889,0.333,0.7356666666666667,0.2487999274276883,0.316104341984025,0.25255342629418537,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5131388888888889,0.333,0.7356666666666667,0.2487999274276883,0.316104341984025,0.25255342629418537,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5131388888888889,0.333,0.7356666666666667,0.2487999274276883,0.316104341984025,0.25255342629418537,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5151388888888889,0.3363333333333333,0.7338333333333333,0.24846207198687745,0.31714515760274603,0.2508664011696364,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5178333333333334,0.3413333333333333,0.7288333333333333,0.24922849733788763,0.31661902394480124,0.25582563323551416,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5205,0.34833333333333333,0.7203333333333333,0.25024474647408823,0.3162761717062065,0.2578275804361866,L2_Logistic_Regression
0.01,L2_primal,0.01,0.529,0.35833333333333334,0.7035,0.24839296446610395,0.3172251868845591,0.26434880055428045,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5650277777777778,0.42433333333333334,0.6691666666666667,0.2473326541138258,0.32332520701314227,0.2667394585853801,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5865,0.4533333333333333,0.6443333333333333,0.2443240414693403,0.3318940201548718,0.2671965760310331,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6141388888888889,0.49066666666666664,0.6345,0.247473907034971,0.3417794346057035,0.26626822897549324,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6294444444444445,0.5066666666666667,0.6283333333333333,0.2502401800327298,0.34459919954603296,0.264897899860033,L2_Logistic_Regression
1,L2_primal,0.01,0.6389166666666667,0.529,0.6285,0.2477219669958325,0.350577822486304,0.2628917748459896,L2_Logistic_Regression
10,L2_primal,0.01,0.6582777777777777,0.569,0.6243333333333333,0.24988677883507945,0.3491011775305195,0.2642869350857187,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6694166666666667,0.556,0.7765,0.2555888007453166,0.3366197378616684,0.2402762155602847,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6694166666666667,0.556,0.7765,0.2555888007453166,0.3366197378616684,0.2402762155602847,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6694166666666667,0.556,0.7765,0.2555888007453166,0.3366197378616684,0.2402762155602847,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6708888888888889,0.5589999999999999,0.777,0.2551622204154275,0.33535973898380345,0.23891338106466106,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6720833333333334,0.5636666666666666,0.7756666666666666,0.2550797582397674,0.33316946539897285,0.23859442374567247,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6752777777777778,0.5626666666666666,0.7736666666666666,0.25338955675642605,0.3327744145141628,0.239964231358195,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6822777777777778,0.5666666666666667,0.7755,0.2498826947135322,0.3298076738935492,0.2375894749949329,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7058333333333333,0.6016666666666667,0.7625,0.2403566718367308,0.3283656213672881,0.24473269855710258,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7146388888888889,0.6096666666666667,0.7491666666666666,0.2394834787990182,0.3228579444312041,0.2476495497429071,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7301111111111112,0.6153333333333333,0.7373333333333333,0.23967931972371695,0.3216530726981013,0.24401223910811934,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7386666666666667,0.624,0.7321666666666666,0.23480593984643872,0.3237802763212567,0.24405940074764115,L2_Logistic_Regression
1,L2_primal,0.01,0.7456388888888889,0.6283333333333333,0.733,0.2310005132781383,0.32509440589695016,0.24311929532906346,L2_Logistic_Regression
10,L2_primal,0.01,0.7633611111111112,0.6506666666666666,0.7313333333333333,0.2244225896481956,0.3224157313277614,0.24379724447797257,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7001666666666667,0.59,0.7273333333333333,0.232486328621423,0.33385063400416554,0.25227223899020335,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7001666666666667,0.59,0.7273333333333333,0.232486328621423,0.33385063400416554,0.25227223899020335,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7001666666666667,0.59,0.7273333333333333,0.232486328621423,0.33385063400416554,0.25227223899020335,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7023055555555555,0.5936666666666667,0.7288333333333333,0.23358755773283071,0.3344235677846645,0.25254058671889773,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7052222222222222,0.595,0.7288333333333333,0.2340538625387044,0.3353770016627054,0.25254058671889773,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7075833333333333,0.6016666666666667,0.7308333333333333,0.2347635174925001,0.33341264921412117,0.2494301566135875,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7120833333333333,0.6086666666666667,0.7256666666666667,0.233812297682911,0.3339546647418964,0.2533830331306984,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7509166666666667,0.656,0.7171666666666666,0.2224420168737857,0.3333293252932047,0.24489277801361198,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7633611111111112,0.673,0.7141666666666666,0.21945846465392038,0.33435697865957087,0.2455501890576508,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7770555555555555,0.6883333333333334,0.7136666666666667,0.21400074285976448,0.3240653793194828,0.24804266051221727,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7843055555555556,0.6993333333333334,0.7155,0.21161370307655092,0.31343337563495666,0.24961844630851093,L2_Logistic_Regression
1,L2_primal,0.01,0.7906666666666666,0.7023333333333334,0.716,0.21059634118805154,0.310696096094329,0.24725074829356963,L2_Logistic_Regression
10,L2_primal,0.01,0.8022777777777778,0.7076666666666667,0.7171666666666666,0.204111031959264,0.29981271523623465,0.2483911155669324,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6585277777777778,0.486,0.8021666666666667,0.2500628508417191,0.32645474565009847,0.23761524644690077,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6585277777777778,0.486,0.8021666666666667,0.2500628508417191,0.32645474565009847,0.23761524644690077,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6585277777777778,0.486,0.8021666666666667,0.2500628508417191,0.32645474565009847,0.23761524644690077,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6616666666666666,0.48866666666666664,0.8019999999999999,0.24971315095517974,0.3280890060683487,0.23621278935018333,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6625555555555556,0.48933333333333334,0.8043333333333333,0.249509489357019,0.32828101641790014,0.23319277186227008,L2_Logistic_Regression
0.005,L2_primal,0.01,0.66475,0.49,0.8018333333333333,0.2501047230499604,0.33066736160420007,0.233553848943382,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6682777777777777,0.495,0.8009999999999999,0.24781579434824064,0.327992449582082,0.23299216397709008,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6947222222222222,0.5263333333333333,0.7725,0.241257264227406,0.3238908071470278,0.2455501890576508,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7045833333333333,0.5373333333333333,0.7676666666666666,0.2403894395620578,0.3251253975921136,0.2501816307473302,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7206388888888888,0.5606666666666666,0.7615,0.23354757072941676,0.33062964970471276,0.253989488383491,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7288055555555556,0.5756666666666667,0.7635,0.23382727002083922,0.3262389672118506,0.24924395811507508,L2_Logistic_Regression
1,L2_primal,0.01,0.7348055555555556,0.5876666666666667,0.7658333333333334,0.22974439501756122,0.3269820774942403,0.249942934925587,L2_Logistic_Regression
10,L2_primal,0.01,0.7507777777777778,0.5916666666666667,0.773,0.2244847249184564,0.3203682681071512,0.2482378331790314,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7318333333333333,0.6276666666666667,0.815,0.22319475871793415,0.33811055678332164,0.22660521191348387,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7318333333333333,0.6276666666666667,0.815,0.22319475871793415,0.33811055678332164,0.22660521191348387,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7318333333333333,0.6276666666666667,0.815,0.22319475871793415,0.33811055678332164,0.22660521191348387,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7323888888888889,0.6286666666666667,0.8161666666666667,0.2234920508122573,0.3384714221096778,0.22623587447031973,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7349166666666667,0.6293333333333333,0.816,0.22302559324899998,0.3354070432447794,0.22477282625937467,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7378055555555556,0.6283333333333333,0.8175,0.22155457173741658,0.3350448711544909,0.22292581639866615,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7408888888888889,0.6286666666666667,0.8156666666666667,0.22189043646204093,0.3341679597740753,0.22610499587701133,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7696111111111111,0.6533333333333333,0.8065,0.20920190054435547,0.3264827096450471,0.23114604881037917,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7874444444444444,0.6823333333333333,0.7983333333333333,0.20127276307044561,0.3202667767396942,0.23546005697871647,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8073055555555555,0.7116666666666667,0.7943333333333333,0.19514009186448866,0.3179963644762069,0.23777408916743484,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8187222222222222,0.732,0.7923333333333333,0.19199623787363346,0.31061241323169675,0.2397117043036031,L2_Logistic_Regression
1,L2_primal,0.01,0.8267222222222222,0.7436666666666667,0.7916666666666666,0.19090391634856815,0.3071077757521134,0.24052404191804255,L2_Logistic_Regression
10,L2_primal,0.01,0.8378333333333333,0.7543333333333333,0.789,0.1871520291392414,0.29850272095158137,0.24281274094544955,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6068888888888889,0.5053333333333333,0.6935,0.2472320982067871,0.3497532291620554,0.2923436174991616,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6068888888888889,0.5053333333333333,0.6935,0.2472320982067871,0.3497532291620554,0.2923436174991616,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6068888888888889,0.5053333333333333,0.6935,0.2472320982067871,0.3497532291620554,0.2923436174991616,L2_Logistic_Regression
0.001,L2_primal,0.01,0.60775,0.5053333333333333,0.6983333333333334,0.24694573310765403,0.3497532291620554,0.2908316609292851,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6110277777777777,0.49766666666666665,0.7055,0.2478732789500059,0.35034274022278405,0.2863620101307726,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6140277777777777,0.49666666666666665,0.7128333333333333,0.2477890229207237,0.3496188719163899,0.28059658070694854,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6198333333333333,0.49233333333333335,0.7193333333333333,0.2437496514869608,0.3516939001760826,0.2737872796617197,L2_Logistic_Regression
0.05,L2_primal,0.01,0.645361111111111,0.5143333333333333,0.7051666666666666,0.24079424263040555,0.3484627627717508,0.26740977580974756,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6558611111111111,0.5436666666666666,0.6913333333333334,0.2384598345586551,0.3503249437930424,0.26315828381881257,L2_Logistic_Regression
0.25,L2_primal,0.01,0.674,0.5733333333333334,0.6806666666666666,0.23588965605761225,0.35478721814990366,0.2595827630374883,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6821388888888889,0.5786666666666667,0.6759999999999999,0.23513451317749254,0.3514299446717995,0.2567754759861494,L2_Logistic_Regression
1,L2_primal,0.01,0.68966666666666665,0.587,0.6695,0.23249938447103613,0.35017236586583556,0.2529722556853128,L2_Logistic_Regression
